run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.149,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.0,,39.135
SRV+Double+Triple,8,null,test,omega,Negative selection,0.379,,60.865
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.0,,40.763
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.389,,59.237
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.014,,40.763
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.642,,59.237
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,40.763
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.389,,59.237
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.158,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.0,,41.045
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.392,,58.955
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.158,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.0,,41.045
SRV+Double+Triple,9,null,test,omega,Negative selection,0.392,,58.955
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.016,,47.672
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.427,,52.328
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.113,,47.672
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.637,,52.328
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.016,,47.672
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.427,,52.328
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.163,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.015,,47.372
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.427,,52.628
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.163,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.015,,47.372
SRV+Double+Triple,10,null,test,omega,Negative selection,0.427,,52.628
SRV,1,null,,srv,1,,0.0,10.127
SRV,1,null,,srv,2,,0.944,78.934
SRV,1,null,,srv,3,,2.331,10.939
SRV,2,null,,srv,1,,0.0,10.1
SRV,2,null,,srv,2,,0.941,78.422
SRV,2,null,,srv,3,,2.284,11.478
SRV,3,null,,srv,1,,0.0,10.137
SRV,3,null,,srv,2,,0.945,79.016
SRV,3,null,,srv,3,,2.337,10.847
SRV,4,null,,srv,1,,0.0,10.126
SRV,4,null,,srv,2,,0.943,78.815
SRV,4,null,,srv,3,,2.319,11.06
SRV,5,null,,srv,1,,0.0,10.113
SRV,5,null,,srv,2,,0.942,78.641
SRV,5,null,,srv,3,,2.302,11.246
SRV,6,null,,srv,1,,0.0,10.113
SRV,6,null,,srv,2,,0.943,78.761
SRV,6,null,,srv,3,,2.315,11.126
SRV,7,null,,srv,1,,0.0,10.133
SRV,7,null,,srv,2,,0.943,78.694
SRV,7,null,,srv,3,,2.305,11.173
SRV,8,null,,srv,1,,0.0,10.148
SRV,8,null,,srv,2,,0.945,79.032
SRV,8,null,,srv,3,,2.339,10.819
SRV,9,null,,srv,1,,0.0,10.128
SRV,9,null,,srv,2,,0.944,78.708
SRV,9,null,,srv,3,,2.305,11.164
SRV,10,null,,srv,1,,0.0,10.116
SRV,10,null,,srv,2,,0.943,78.802
SRV,10,null,,srv,3,,2.318,11.083
